LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2639
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
997361,0.0075252759
997362,0.0056899125
997363,0.01074865
997364,0.0061961454
997365,0.012670181
997366,0.0061975815
997367,0.0064359778
997368,0.006439568
997369,0.010549747
997370,0.0061372644
997371,0.011949966
997372,0.017500574
997373,0.010049977
997374,0.0092349779
997375,0.0066004135
997376,0.0097196689
997377,0.0089972997
997378,0.0062751323
997379,0.0069170785
997380,0.014744658
997381,0.0088465074
997382,0.016983045
997383,0.0059713926
997384,0.0062758503
997385,0.0054656984
997386,0.006204044
997387,0.0060783834
997388,0.0058356789
997389,0.0091667622
997390,0.0060546873
997391,0.0087251551
997392,0.013775276
997393,0.012260168
997394,0.011917653
997395,0.0059455424
997396,0.037663717
997397,0.0052520847
997398,0.0060345819
997399,0.015633179
997400,0.0066470876
997401,0.0088493796
997402,0.0062507181
997403,0.0056847101
997404,0.0073156022
997405,0.0063699163
997406,0.018029068
997407,0.0060891546
997408,0.006058278
997409,0.006226304
997410,0.0091947671
997411,0.0063289865
997412,0.0055999937
997413,0.010505947
997414,0.0079790903
997415,0.0066880169
997416,0.0093010394
997417,0.0062334845
997418,0.0085678995
997419,0.0097893206
997420,0.0092895506
997421,0.0071762982
997422,0.0068423999
997423,0.010213695
997424,0.0067124311
997425,0.0074211569
997426,0.0064180261
997427,0.0088350186
997428,0.019749541
997429,0.010519186
997430,0.0065487134
997431,0.0058852253
997432,0.0061724493
997433,0.011752499
997434,0.017876837
997435,0.0088041415
997436,0.0064869602
997437,0.012056957
997438,0.006049661
997439,0.011873133
997440,0.009031767
997441,0.013475127
997442,0.0080006318
997443,0.0060798195
997444,0.0063490923
997445,0.02053869
997446,0.0061351103
997447,0.0090877758
997448,0.0087732654
997449,0.0091839954
997450,0.017313879
997451,0.0089520626
997452,0.0063842773
997453,0.0038728339
997454,0.0062758503
997455,0.0063368855
997456,0.0069163605
997457,0.0061099781
997458,0.012677361
997459,0.0063060089
997460,0.022138771
997461,0.0094360355
997462,0.0062622069
997463,0.0082084043
997464,0.0064941407
997465,0.0071159811
997466,0.0091710705
997467,0.0068423999
997468,0.01474753
997469,0.013789861
997470,0.023528693
997471,0.0083567901
997472,0.0061911191
997473,0.0063304226
997474,0.0061975815
997475,0.0073350128
997476,0.012447582
997477,0.0064144358
997478,0.00641659
997479,0.0065487134
997480,0.0073235007
997481,0.015847599
997482,0.01520278
997483,0.0092945769
997484,0.0059857536
997485,0.0060388902
997486,0.0058335247
997487,0.010850171
997488,0.006153062
997489,0.008826402
997490,0.0073594037
997491,0.0062988279
997492,0.020413747
997493,0.011918371
997494,0.008811322
997495,0.0064266431
997496,0.0054790182
997497,0.0061817844
997498,0.0062586167
997499,0.0082620056
997500,0.0091330139
997501,0.0076128789
997502,0.0064460305
997503,0.0060317097
997504,0.0062449737
997505,0.0065321978
997506,0.0063620172
997507,0.0092529301
997508,0.0065300437
997509,0.0088508856
997510,0.014855239
997511,0.017666446
997512,0.0058235661
997513,0.008650477
997514,0.0094317272
997515,0.01055262
997516,0.012214212
997517,0.0061860927
997518,0.0061006434
997519,0.014244887
997520,0.0091409124
997521,0.0061853747
997522,0.0061372644
997523,0.014865292
997524,0.007056382
997525,0.0033483205
997526,0.0091825593
997527,0.011415728
997528,0.0062061981
997529,0.010398236
997530,0.012063419
997531,0.0089843748
997532,0.0092479037
997533,0.011760398
997534,0.016383272
997535,0.0091760969
997536,0.0095724668
997537,0.014879653
997538,0.0071030562
997539,0.0063770968
997540,0.005342273
997541,0.009662224
997542,0.012466969
997543,0.0089980178
997544,0.0062744142
997545,0.0091567095
997546,0.009662224
997547,0.0090813134
997548,0.020542279
997549,0.0062076342
997550,0.0089104148
997551,0.018808881
997552,0.0059390799
997553,0.014719525
997554,0.0092414403
997555,0.020873304
997556,0.01780216
997557,0.011982996
997558,0.0085064089
997559,0.0052534081
997560,0.023097752
997561,0.009031767
997562,0.0061236215
997563,0.0062514362
997564,0.0061430088
997565,0.0062464098
997566,0.008076746
997567,0.011987304
997568,0.0066262637
997569,0.0064934227
997570,0.0090856217
997571,0.0062593347
997572,0.011903292
997573,0.0064833695
997574,0.0091969213
997575,0.009266573
997576,0.012798714
997577,0.0071217255
997578,0.0062385108
997579,0.0090827495
997580,0.010548311
997581,0.0074520335
997582,0.0093211457
997583,0.012132353
997584,0.011997358
997585,0.013476563
997586,0.0062500001
997587,0.0075949277
997588,0.0064223344
997589,0.0096162688
997590,0.013131369
997591,0.0061379825
997592,0.013268769
997593,0.0049587595
997594,0.012005975
997595,0.010085065
997596,0.0061702952
997597,0.0063598631
997598,0.0061947093
997599,0.0050704819
997600,0.0089613972
997601,0.0060446346
997602,0.0091337319
997603,0.0028509635
997604,0.006571691
997605,0.020196892
997606,0.011392033
997607,0.014992389
997608,0.016842768
997609,0.012120864
997610,0.0059850356
997611,0.0061121322
997612,0.0094870171
997613,0.0060029873
997614,0.0082720593
997615,0.0093225818
997616,0.0078584561
997617,0.011864516
