LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,7693
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
992307,0.0075252759
992308,0.0056899125
992309,0.01074865
992310,0.0061961454
992311,0.012670181
992312,0.0061975815
992313,0.0064359778
992314,0.006439568
992315,0.010549747
992316,0.0061372644
992317,0.011949966
992318,0.017500574
992319,0.010049977
992320,0.0092349779
992321,0.0066004135
992322,0.0097196689
992323,0.0089972997
992324,0.0062751323
992325,0.0069170785
992326,0.014744658
992327,0.0088465074
992328,0.016983045
992329,0.0059713926
992330,0.0062758503
992331,0.0054656984
992332,0.006204044
992333,0.0060783834
992334,0.0058356789
992335,0.0091667622
992336,0.0060546873
992337,0.0087251551
992338,0.013775276
992339,0.012260168
992340,0.011917653
992341,0.0059455424
992342,0.037663717
992343,0.0052520847
992344,0.0060345819
992345,0.015633179
992346,0.0066470876
992347,0.0088493796
992348,0.0062507181
992349,0.0056847101
992350,0.0073156022
992351,0.0063699163
992352,0.018029068
992353,0.0060891546
992354,0.006058278
992355,0.006226304
992356,0.0091947671
992357,0.0063289865
992358,0.0055999937
992359,0.010505947
992360,0.0079790903
992361,0.0066880169
992362,0.0093010394
992363,0.0062334845
992364,0.0085678995
992365,0.0097893206
992366,0.0092895506
992367,0.0071762982
992368,0.0068423999
992369,0.010213695
992370,0.0067124311
992371,0.0074211569
992372,0.0064180261
992373,0.0088350186
992374,0.019749541
992375,0.010519186
992376,0.0065487134
992377,0.0058852253
992378,0.0061724493
992379,0.011752499
992380,0.017876837
992381,0.0088041415
992382,0.0064869602
992383,0.012056957
992384,0.006049661
992385,0.011873133
992386,0.009031767
992387,0.013475127
992388,0.0080006318
992389,0.0060798195
992390,0.0063490923
992391,0.02053869
992392,0.0061351103
992393,0.0090877758
992394,0.0087732654
992395,0.0091839954
992396,0.017313879
992397,0.0089520626
992398,0.0063842773
992399,0.0038728339
992400,0.0062758503
992401,0.0063368855
992402,0.0069163605
992403,0.0061099781
992404,0.012677361
992405,0.0063060089
992406,0.022138771
992407,0.0094360355
992408,0.0062622069
992409,0.0082084043
992410,0.0064941407
992411,0.0071159811
992412,0.0091710705
992413,0.0068423999
992414,0.01474753
992415,0.013789861
992416,0.023528693
992417,0.0083567901
992418,0.0061911191
992419,0.0063304226
992420,0.0061975815
992421,0.0073350128
992422,0.012447582
992423,0.0064144358
992424,0.00641659
992425,0.0065487134
992426,0.0073235007
992427,0.015847599
992428,0.01520278
992429,0.0092945769
992430,0.0059857536
992431,0.0060388902
992432,0.0058335247
992433,0.010850171
992434,0.006153062
992435,0.008826402
992436,0.0073594037
992437,0.0062988279
992438,0.020413747
992439,0.011918371
992440,0.008811322
992441,0.0064266431
992442,0.0054790182
992443,0.0061817844
992444,0.0062586167
992445,0.0082620056
992446,0.0091330139
992447,0.0076128789
992448,0.0064460305
992449,0.0060317097
992450,0.0062449737
992451,0.0065321978
992452,0.0063620172
992453,0.0092529301
992454,0.0065300437
992455,0.0088508856
992456,0.014855239
992457,0.017666446
992458,0.0058235661
992459,0.008650477
992460,0.0094317272
992461,0.01055262
992462,0.012214212
992463,0.0061860927
992464,0.0061006434
992465,0.014244887
992466,0.0091409124
992467,0.0061853747
992468,0.0061372644
992469,0.014865292
992470,0.007056382
992471,0.0033483205
992472,0.0091825593
992473,0.011415728
992474,0.0062061981
992475,0.010398236
992476,0.012063419
992477,0.0089843748
992478,0.0092479037
992479,0.011760398
992480,0.016383272
992481,0.0091760969
992482,0.0095724668
992483,0.014879653
992484,0.0071030562
992485,0.0063770968
992486,0.005342273
992487,0.009662224
992488,0.012466969
992489,0.0089980178
