LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,2594
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:29:13,0                 
Time,Ampl
997406,0.0075252759
997407,0.0056899125
997408,0.01074865
997409,0.0061961454
997410,0.012670181
997411,0.0061975815
997412,0.0064359778
997413,0.006439568
997414,0.010549747
997415,0.0061372644
997416,0.011949966
997417,0.017500574
997418,0.010049977
997419,0.0092349779
997420,0.0066004135
997421,0.0097196689
997422,0.0089972997
997423,0.0062751323
997424,0.0069170785
997425,0.014744658
997426,0.0088465074
997427,0.016983045
997428,0.0059713926
997429,0.0062758503
997430,0.0054656984
997431,0.006204044
997432,0.0060783834
997433,0.0058356789
997434,0.0091667622
997435,0.0060546873
997436,0.0087251551
997437,0.013775276
997438,0.012260168
997439,0.011917653
997440,0.0059455424
997441,0.037663717
997442,0.0052520847
997443,0.0060345819
997444,0.015633179
997445,0.0066470876
997446,0.0088493796
997447,0.0062507181
997448,0.0056847101
997449,0.0073156022
997450,0.0063699163
997451,0.018029068
997452,0.0060891546
997453,0.006058278
997454,0.006226304
997455,0.0091947671
997456,0.0063289865
997457,0.0055999937
997458,0.010505947
997459,0.0079790903
997460,0.0066880169
997461,0.0093010394
997462,0.0062334845
997463,0.0085678995
997464,0.0097893206
997465,0.0092895506
997466,0.0071762982
997467,0.0068423999
997468,0.010213695
997469,0.0067124311
997470,0.0074211569
997471,0.0064180261
997472,0.0088350186
997473,0.019749541
997474,0.010519186
997475,0.0065487134
997476,0.0058852253
997477,0.0061724493
997478,0.011752499
997479,0.017876837
997480,0.0088041415
997481,0.0064869602
997482,0.012056957
997483,0.006049661
997484,0.011873133
997485,0.009031767
997486,0.013475127
997487,0.0080006318
997488,0.0060798195
997489,0.0063490923
997490,0.02053869
997491,0.0061351103
997492,0.0090877758
997493,0.0087732654
997494,0.0091839954
997495,0.017313879
997496,0.0089520626
997497,0.0063842773
997498,0.0038728339
997499,0.0062758503
997500,0.0063368855
997501,0.0069163605
997502,0.0061099781
997503,0.012677361
997504,0.0063060089
997505,0.022138771
997506,0.0094360355
997507,0.0062622069
997508,0.0082084043
997509,0.0064941407
997510,0.0071159811
997511,0.0091710705
997512,0.0068423999
997513,0.01474753
997514,0.013789861
997515,0.023528693
997516,0.0083567901
997517,0.0061911191
997518,0.0063304226
997519,0.0061975815
997520,0.0073350128
997521,0.012447582
997522,0.0064144358
997523,0.00641659
997524,0.0065487134
997525,0.0073235007
997526,0.015847599
997527,0.01520278
997528,0.0092945769
997529,0.0059857536
997530,0.0060388902
997531,0.0058335247
997532,0.010850171
997533,0.006153062
997534,0.008826402
997535,0.0073594037
997536,0.0062988279
997537,0.020413747
997538,0.011918371
997539,0.008811322
997540,0.0064266431
997541,0.0054790182
997542,0.0061817844
997543,0.0062586167
997544,0.0082620056
997545,0.0091330139
997546,0.0076128789
997547,0.0064460305
997548,0.0060317097
997549,0.0062449737
997550,0.0065321978
997551,0.0063620172
997552,0.0092529301
997553,0.0065300437
997554,0.0088508856
997555,0.014855239
997556,0.017666446
997557,0.0058235661
997558,0.008650477
997559,0.0094317272
997560,0.01055262
997561,0.012214212
997562,0.0061860927
997563,0.0061006434
997564,0.014244887
997565,0.0091409124
997566,0.0061853747
997567,0.0061372644
997568,0.014865292
997569,0.007056382
997570,0.0033483205
997571,0.0091825593
997572,0.011415728
997573,0.0062061981
997574,0.010398236
997575,0.012063419
997576,0.0089843748
997577,0.0092479037
997578,0.011760398
997579,0.016383272
997580,0.0091760969
997581,0.0095724668
997582,0.014879653
997583,0.0071030562
997584,0.0063770968
997585,0.005342273
997586,0.009662224
997587,0.012466969
997588,0.0089980178
997589,0.0062744142
997590,0.0091567095
997591,0.009662224
997592,0.0090813134
997593,0.020542279
997594,0.0062076342
997595,0.0089104148
997596,0.018808881
997597,0.0059390799
997598,0.014719525
997599,0.0092414403
997600,0.020873304
997601,0.01780216
997602,0.011982996
997603,0.0085064089
997604,0.0052534081
997605,0.023097752
997606,0.009031767
997607,0.0061236215
997608,0.0062514362
997609,0.0061430088
997610,0.0062464098
997611,0.008076746
997612,0.011987304
997613,0.0066262637
997614,0.0064934227
997615,0.0090856217
997616,0.0062593347
997617,0.011903292
997618,0.0064833695
997619,0.0091969213
997620,0.009266573
997621,0.012798714
997622,0.0071217255
997623,0.0062385108
997624,0.0090827495
997625,0.010548311
997626,0.0074520335
997627,0.0093211457
997628,0.012132353
997629,0.011997358
997630,0.013476563
997631,0.0062500001
997632,0.0075949277
997633,0.0064223344
997634,0.0096162688
997635,0.013131369
997636,0.0061379825
997637,0.013268769
997638,0.0049587595
997639,0.012005975
997640,0.010085065
997641,0.0061702952
997642,0.0063598631
997643,0.0061947093
997644,0.0050704819
997645,0.0089613972
997646,0.0060446346
997647,0.0091337319
997648,0.0028509635
997649,0.006571691
997650,0.020196892
997651,0.011392033
997652,0.014992389
997653,0.016842768
997654,0.012120864
997655,0.0059850356
997656,0.0061121322
997657,0.0094870171
997658,0.0060029873
997659,0.0082720593
997660,0.0093225818
997661,0.0078584561
997662,0.011864516
997663,0.011827177
997664,0.0049107494
997665,0.011823587
997666,0.0060453527
997667,0.0089082606
997668,0.011708697
997669,0.0063763787
997670,0.018546071
997671,0.0087215649
997672,0.0060532512
997673,0.0090554627
997674,0.018401023
997675,0.0072624655
997676,0.0088285562
997677,0.0069091795
997678,0.0069400561
997679,0.0064553656
997680,0.0048905467
997681,0.010696978
997682,0.0066205193
997683,0.0063634538
997684,0.0094468063
997685,0.006366326
997686,0.0061444449
997687,0.0074677411
997688,0.011893957
997689,0.0063131894
997690,0.0094410619
997691,0.0065946691
997692,0.011970789
997693,0.015234375
997694,0.0061659869
997695,0.017889611
997696,0.015092199
997697,0.0064812154
997698,0.012043313
997699,0.011908318
997700,0.0066219554
997701,0.0061178766
997702,0.0073479149
997703,0.011730239
997704,0.0024347489
997705,0.006145163
997706,0.005801212
997707,0.0092120003
997708,0.0086770449
997709,0.0081499889
997710,0.0064869602
997711,0.0089118509
997712,0.0065142461
997713,0.006322524
997714,0.038886577
997715,0.0064223344
997716,0.0096737128
997717,0.00568585
997718,0.011308561
997719,0.0057299584
997720,0.011873133
997721,0.014669261
997722,0.0062148152
997723,0.0070506376
997724,0.0028038141
997725,0.0090533085
997726,0.0059726317
997727,0.0064223344
997728,0.0090475641
997729,0.0089649875
997730,0.0092924228
997731,0.0064812154
997732,0.0068783029
997733,0.012112965
997734,0.0063605811
997735,0.010569135
997736,0.0070226332
997737,0.023253676
997738,0.014522059
997739,0.017800005
997740,0.0022032058
997741,0.0094697839
997742,0.0061257756
997743,0.013636763
997744,0.0089319563
997745,0.011871697
997746,0.0062248679
997747,0.01386799
997748,0.0062205596
997749,0.0061925552
997750,0.0060510971
997751,0.0064366958
997752,0.0063289865
997753,0.025413603
997754,0.0090892119
997755,0.015600586
997756,0.0061142864
997757,0.016974954
997758,0.0092048198
997759,0.0071490118
997760,0.015007468
997761,0.0073069851
997762,0.0091121895
997763,0.015507238
997764,0.013039982
997765,0.018152574
997766,0.017911306
997767,0.0090849036
997768,0.011523438
997769,0.0090037631
997770,0.015886374
997771,0.011972225
997772,0.0061422908
997773,0.0090540266
997774,0.0090087894
997775,0.0018428644
997776,0.0063770968
997777,0.0066312901
997778,0.006240665
997779,0.0060755112
997780,0.011848719
997781,0.0067468979
997782,0.0089958636
997783,0.0083058076
997784,0.014871037
997785,0.0059240004
997786,0.0060087317
997787,0.0061106961
997788,0.0077306409
997789,0.014901195
997790,0.012591911
997791,0.0061121322
997792,0.0061343922
997793,0.006108542
