LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,571
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:01,0                 
Time,Ampl
999429,0.011925551
999430,0.0074642408
999431,0.0055951285
999432,0.0045396187
999433,0.0071296245
999434,0.023190472
999435,0.0082497988
999436,0.0059283087
999437,0.0083524818
999438,0.0103977
999439,0.0063857134
999440,0.011233341
999441,0.0058945599
999442,0.0079625743
999443,0.0056540095
999444,0.011173742
999445,0.0052617071
999446,0.0056640627
999447,0.0062564625
999448,0.006072639
999449,0.0064336131
999450,0.010135426
999451,0.0048943125
999452,0.0088041415
999453,0.010816148
999454,0.005932617
999455,0.0090468461
999456,0.0061473171
999457,0.0058521945
999458,0.01349236
999459,0.019625347
999460,0.011549287
999461,0.010980584
999462,0.0061753215
999463,0.0086016487
999464,0.0061839386
999465,0.0085621551
999466,0.011271399
999467,0.0084199794
999468,0.0085942475
999469,0.0077342312
999470,0.0083826398
999471,0.0060230927
999472,0.0069350298
999473,0.010454245
999474,0.014178107
999475,0.011784093
999476,0.0058170096
999477,0.0058105467
999478,0.0059785731
999479,0.010621553
999480,0.0096579157
999481,0.013511747
999482,0.01117087
999483,0.0084522916
999484,0.010723518
999485,0.0074416357
999486,0.005823472
999487,0.0085363053
999488,0.0083058076
999489,0.007944623
999490,0.005470186
999491,0.010150284
999492,0.0080631031
999493,0.0091990754
999494,0.0065652286
999495,0.0063045728
999496,0.0076121609
999497,0.0084788604
999498,0.013878676
999499,0.0060589961
999500,0.0061300839
999501,0.0086526312
999502,0.0083754594
999503,0.019292854
999504,0.0077615175
999505,0.010594985
999506,0.0055032168
999507,0.0057444852
999508,0.0059843175
999509,0.010868566
999510,0.014165901
999511,0.016306439
999512,0.0066427793
999513,0.013051471
999514,0.0059742648
999515,0.0081765568
999516,0.010118911
999517,0.0058830711
999518,0.0062061981
999519,0.010816866
999520,0.0061796298
999521,0.0082993452
999522,0.011908877
999523,0.012258732
999524,0.0061243395
999525,0.0079084057
999526,0.011316636
999527,0.0081614777
999528,0.0088062957
999529,0.011742446
999530,0.0083086798
999531,0.0058658374
999532,0.0081018787
999533,0.010909496
999534,0.0042232233
999535,0.0057480754
999536,0.0056231329
999537,0.0097299078
999538,0.01048186
999539,0.0062729781
999540,0.0072265626
999541,0.021008302
999542,0.010920985
999543,0.0081155216
999544,0.010520991
999545,0.0058026481
999546,0.0085061463
999547,0.0085858516
999548,0.0095932903
999549,0.0060173483
999550,0.0087979129
999551,0.0060525332
999552,0.0099760164
999553,0.014005055
999554,0.011039465
999555,0.0087330537
999556,0.013640998
999557,0.0093855122
999558,0.0057222256
999559,0.0076179057
999560,0.0058062384
999561,0.006556612
999562,0.013373162
999563,0.0081815831
999564,0.010661047
999565,0.0056514274
999566,0.011006434
999567,0.008239028
999568,0.0058766087
999569,0.0060065775
999570,0.0059232824
999571,0.0060202205
999572,0.012207749
999573,0.0050166924
999574,0.00963422
999575,0.0059168199
999576,0.0057387408
999577,0.0088084498
999578,0.0081858914
999579,0.008869485
999580,0.013696289
999581,0.012138878
999582,0.0070032454
999583,0.008442957
999584,0.00831227
999585,0.0084300321
999586,0.010713466
999587,0.0066327262
999588,0.0138511
999589,0.0058270623
999590,0.0061695771
999591,0.0052672136
999592,0.014147949
999593,0.0065846164
999594,0.010736443
999595,0.011079676
999596,0.005895278
999597,0.0085205082
999598,0.015638186
999599,0.011121323
999600,0.0092737535
999601,0.0058277803
999602,0.016118309
999603,0.0079905791
999604,0.0084537286
999605,0.014651493
999606,0.0059347712
999607,0.0081234202
999608,0.0081550153
999609,0.0048249997
999610,0.018792365
999611,0.015315554
999612,0.0084343404
999613,0.013821231
999614,0.0061990176
999615,0.0083223227
999616,0.008928366
999617,0.005837833
999618,0.017395269
999619,0.013319307
999620,0.0059469785
999621,0.0059520048
999622,0.0067375633
999623,0.0072409236
999624,0.017535027
999625,0.0068108053
999626,0.0081866095
999627,0.0063318587
999628,0.013188804
999629,0.010587804
999630,0.011169434
999631,0.005859375
999632,0.010176356
999633,0.011056698
999634,0.0096327839
999635,0.015970387
999636,0.0062744142
999637,0.0084364945
999638,0.013756606
999639,0.0083460193
999640,0.011431525
999641,0.018439798
999642,0.0081607597
999643,0.0068093692
999644,0.0062205596
999645,0.022616344
999646,0.0048254128
999647,0.0083316583
999648,0.0082900105
999649,0.0084120808
999650,0.0065408144
999651,0.013936121
999652,0.015165441
999653,0.0056561637
999654,0.011134248
999655,0.010992073
999656,0.024767349
999657,0.0079704737
999658,0.018876379
999659,0.0059584673
999660,0.0087466966
999661,0.0064007929
999662,0.016131951
999663,0.0086447326
999664,0.0059627756
999665,0.0080710016
999666,0.0081995344
999667,0.01508789
999668,0.0055721509
999669,0.0055771773
999670,0.014531231
999671,0.0057753618
999672,0.0086655561
999673,0.0058342428
999674,0.0073098578
999675,0.0057811062
999676,0.013809742
999677,0.010993509
999678,0.001152121
999679,0.0066679111
999680,0.010859231
999681,0.0083402749
999682,0.0069529815
999683,0.019141342
999684,0.0058787628
