LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,134
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:25:54,0                 
Time,Ampl
999866,0.011620375
999867,0.013744399
999868,0.021521714
999869,0.011658061
999870,0.011715878
999871,0.012090705
999872,0.013775276
999873,0.010233582
999874,0.010893698
999875,0.016314339
999876,0.017814394
999877,0.009213509
999878,0.013878676
999879,0.016120434
999880,0.021668199
999881,0.021437414
999882,0.011040901
999883,0.014178826
999884,0.011709415
999885,0.010813275
999886,0.0108341
999887,0.011856617
999888,0.015803797
999889,0.011432244
999890,0.010980584
999891,0.010869284
999892,0.016807646
999893,0.011375517
999894,0.021344345
999895,0.012199133
999896,0.011109835
999897,0.0098667508
999898,0.013617302
999899,0.010845589
999900,0.010920985
999901,0.011409266
999902,0.010355871
999903,0.010857795
999904,0.0096305348
999905,0.013120404
999906,0.011167279
999907,0.029164752
999908,0.032263901
999909,0.025140172
999910,0.016366757
999911,0.013854262
999912,0.010159451
999913,0.011057416
999914,0.01079676
999915,0.023261614
999916,0.01372932
999917,0.021598546
999918,0.011037311
999919,0.014332491
999920,0.013382496
999921,0.01379969
999922,0.010958384
999923,0.018910846
999924,0.010686179
999925,0.021350097
999926,0.013938275
999927,0.013353774
999928,0.013947611
999929,0.011849437
999930,0.01618796
999931,0.013293457
999932,0.012836395
999933,0.011768296
999934,0.01081902
999935,0.010838408
999936,0.039028034
999937,0.021377385
999938,0.011400649
999939,0.021584185
999940,0.011717314
999941,0.010802505
999942,0.010852769
999943,0.011994486
999944,0.01145594
999945,0.011236213
999946,0.01084128
999947,0.016004855
999948,0.013857853
999949,0.013548369
999950,0.01353329
999951,0.013846364
999952,0.011113425
999953,0.013635254
999954,0.013453584
999955,0.013598633
999956,0.013628073
999957,0.017627135
999958,0.011259191
999959,0.013477281
999960,0.015096507
999961,0.010976993
999962,0.012787943
999963,0.01347797
999964,0.02298215
999965,0.024110323
999966,0.021585735
999967,0.010994945
999968,0.014096967
999969,0.0125
999970,0.017396456
999971,0.025479216
999972,0.013671875
999973,0.011037311
999974,0.011313763
999975,0.013171387
999976,0.020032484
999977,0.016666906
999978,0.019439338
999979,0.021754365
999980,0.013442813
999981,0.010144761
999982,0.018695427
999983,0.011305147
999984,0.016366038
999985,0.014636949
999986,0.011073931
999987,0.010943244
999988,0.011239803
999989,0.01747616
999990,0.0027426996
999991,0.018887868
999992,0.011962891
999993,0.026890654
999994,0.010038415
999995,0.0190164
999996,0.013500976
999997,0.013798254
999998,0.010994227
999999,0.013320025
