LECROYHDO6104B,11090,Waveform
Segments,1,SegmentSize,1680
Segment,TrigTime,TimeSinceSegment1
#1,04-May-2026 18:26:44,0                 
Time,Ampl
998320,0.011179486
998321,0.017038144
998322,0.00857508
998323,0.0062435376
998324,0.0060783834
998325,0.015097225
998326,0.0079877069
998327,0.010767319
998328,0.0084443931
998329,0.0056080539
998330,0.0059728287
998331,0.0085047102
998332,0.008224667
998333,0.0082993452
998334,0.0058421413
998335,0.0084343404
998336,0.0057258159
998337,0.0062248679
998338,0.0057559744
998339,0.0052481932
998340,0.0082806759
998341,0.0064496207
998342,0.0082289753
998343,0.01063376
998344,0.0058112647
998345,0.0082957549
998346,0.0089793485
998347,0.0058880975
998348,0.0081428075
998349,0.0058823531
998350,0.0084465472
998351,0.0095078414
998352,0.0049412302
998353,0.0094188014
998354,0.0083388388
998355,0.0058945599
998356,0.011626838
998357,0.013811897
998358,0.0072028665
998359,0.0086813532
998360,0.0070585362
998361,0.0084443931
998362,0.007196404
998363,0.0058112647
998364,0.0063196518
998365,0.011045209
998366,0.0058823531
998367,0.0079819625
998368,0.0057574105
998369,0.0079029752
998370,0.00161283
998371,0.0071050501
998372,0.0058651194
998373,0.0060338639
998374,0.016374655
998375,0.0057315603
998376,0.0077665439
998377,0.0099034924
998378,0.008047306
998379,0.005837115
998380,0.013340849
998381,0.0081040328
998382,0.0087323356
998383,0.0023098048
998384,0.0062076342
998385,0.0088027054
998386,0.010048389
998387,0.0065041934
998388,0.0076064165
998389,0.016222427
998390,0.013142664
998391,0.0082433363
998392,0.01114143
998393,0.011015768
998394,0.0098194797
998395,0.0077055087
998396,0.013585708
998397,0.0083546359
998398,0.010951861
998399,0.0083302213
998400,0.0058457321
998401,0.0058615291
998402,0.0082950369
998403,0.017945392
998404,0.0062399469
998405,0.0078074737
998406,0.0082742134
998407,0.015238227
998408,0.01353688
998409,0.0085477941
998410,0.008546358
998411,0.01517268
998412,0.006520709
998413,0.0052850973
998414,0.010948989
998415,0.0057344325
998416,0.0089635514
998417,0.0082253851
998418,0.010225184
998419,0.0078814337
998420,0.0056152344
998421,0.0058335247
998422,0.0063778148
998423,0.005668371
998424,0.0092353625
998425,0.0083086798
998426,0.0081722485
998427,0.0081478339
998428,0.0082734954
998429,0.010699822
998430,0.0058241901
998431,0.0058134189
998432,0.0083295032
998433,0.0062661855
998434,0.010909496
998435,0.0059074853
998436,0.0082497988
998437,0.013788201
998438,0.007481474
998439,0.013822667
998440,0.0077636717
998441,0.015018957
998442,0.016233915
998443,0.0056561637
998444,0.0082928827
998445,0.0056532915
998446,0.008239028
998447,0.0064668544
998448,0.0057459213
998449,0.0061501898
998450,0.0090698246
998451,0.010960478
998452,0.0068459902
998453,0.010941808
998454,0.0084465472
998455,0.011300839
998456,0.011216826
998457,0.016656853
998458,0.013564166
